-51.0,34.5,0.17
-49.5,34.5,0.15
-48.0,34.5,0.14
-46.5,34.5,0.12
-45.0,34.5,0.1
-43.5,34.5,0.09
-42.0,34.5,0.09
-40.5,34.5,0.07
-39.0,34.5,0.06
-37.5,34.5,0.06
-36.0,34.5,0.05
-34.5,34.5,0.03
-33.0,34.5,0.01
-31.5,34.5,0.01
-30.0,34.5,-0.0
-28.5,34.5,-0.01
-27.0,34.5,-0.01
-25.5,34.5,-0.03
-24.0,34.5,-0.04
-22.5,34.5,-0.04
-21.0,34.5,-0.05
-19.5,34.5,-0.06
-18.0,34.5,-0.06
-16.5,34.5,-0.07
-15.0,34.5,-0.08
-13.5,34.5,-0.08
-12.0,34.5,-0.09
-10.5,34.5,-0.1
-9.0,34.5,-0.11
-7.5,34.5,-0.11
-6.0,34.5,-0.11
-4.5,34.5,-0.12
-3.0,34.5,-0.12
-1.5,34.5,-0.12
0.0,34.5,-0.13
1.5,34.5,-0.12
3.0,34.5,-0.12
4.5,34.5,-0.11
6.0,34.5,-0.1
7.5,34.5,-0.1
9.0,34.5,-0.11
10.5,34.5,-0.1
12.0,34.5,-0.1
13.5,34.5,-0.1
15.0,34.5,-0.1
16.5,34.5,-0.1
18.0,34.5,-0.09
19.5,34.5,-0.1
21.0,34.5,-0.09
22.5,34.5,-0.09
24.0,34.5,-0.09
25.5,34.5,-0.09
27.0,34.5,-0.08
28.5,34.5,-0.08
30.0,34.5,-0.07
31.5,34.5,-0.07
33.0,34.5,-0.07
34.5,34.5,-0.06
36.0,34.5,-0.06
37.5,34.5,-0.05
39.0,34.5,-0.05
40.5,34.5,-0.05
42.0,34.5,-0.04
43.5,34.5,-0.05
45.0,34.5,-0.04
46.5,34.5,-0.03
48.0,34.5,-0.02
49.5,34.5,-0.02
51.0,34.5,-0.01
52.5,34.5,-0.01
54.0,34.5,-0.0
55.5,34.5,-0.0
57.0,34.5,0.01
58.5,34.5,0.01
60.0,34.5,0.02
61.5,34.5,0.03
63.0,34.5,0.03
64.5,34.5,0.04
66.0,34.5,0.04
-64.5,36.0,0.18
-63.0,36.0,0.18
-61.5,36.0,0.2
-60.0,36.0,0.21
-58.5,36.0,0.22
-57.0,36.0,0.21
-55.5,36.0,0.2
-54.0,36.0,0.19
-52.5,36.0,0.17
-51.0,36.0,0.17
-49.5,36.0,0.15
-48.0,36.0,0.14
-46.5,36.0,0.12
-45.0,36.0,0.12
-43.5,36.0,0.11
-42.0,36.0,0.09
-40.5,36.0,0.09
-39.0,36.0,0.07
-37.5,36.0,0.06
-36.0,36.0,0.05
-34.5,36.0,0.03
-33.0,36.0,0.03
-31.5,36.0,0.02
-30.0,36.0,0.01
-28.5,36.0,-0.01
-27.0,36.0,-0.01
-25.5,36.0,-0.02
-24.0,36.0,-0.03
-22.5,36.0,-0.04
-21.0,36.0,-0.04
-19.5,36.0,-0.06
-18.0,36.0,-0.06
-16.5,36.0,-0.07
-15.0,36.0,-0.08
-13.5,36.0,-0.08
-12.0,36.0,-0.09
-10.5,36.0,-0.1
-9.0,36.0,-0.1
-7.5,36.0,-0.11
-6.0,36.0,-0.11
-4.5,36.0,-0.11
-3.0,36.0,-0.12
-1.5,36.0,-0.12
0.0,36.0,-0.12
1.5,36.0,-0.12
3.0,36.0,-0.11
4.5,36.0,-0.11
6.0,36.0,-0.11
7.5,36.0,-0.1
9.0,36.0,-0.1
10.5,36.0,-0.11
12.0,36.0,-0.1
13.5,36.0,-0.1
15.0,36.0,-0.1
16.5,36.0,-0.1
18.0,36.0,-0.09
19.5,36.0,-0.1
21.0,36.0,-0.09
22.5,36.0,-0.09
24.0,36.0,-0.08
25.5,36.0,-0.08
27.0,36.0,-0.07
28.5,36.0,-0.08
30.0,36.0,-0.07
31.5,36.0,-0.06
33.0,36.0,-0.06
34.5,36.0,-0.06
36.0,36.0,-0.05
37.5,36.0,-0.05
39.0,36.0,-0.05
40.5,36.0,-0.04
42.0,36.0,-0.04
43.5,36.0,-0.03
45.0,36.0,-0.03
46.5,36.0,-0.03
48.0,36.0,-0.03
49.5,36.0,-0.01
51.0,36.0,-0.0
52.5,36.0,-0.0
54.0,36.0,-0.0
55.5,36.0,0.01
57.0,36.0,0.02
58.5,36.0,0.02
60.0,36.0,0.03
61.5,36.0,0.04
63.0,36.0,0.04
64.5,36.0,0.05
-64.5,37.5,0.18
-63.0,37.5,0.2
-61.5,37.5,0.21
-60.0,37.5,0.21
-58.5,37.5,0.22
-57.0,37.5,0.22
-55.5,37.5,0.21
-54.0,37.5,0.19
-52.5,37.5,0.17
-51.0,37.5,0.17
-49.5,37.5,0.16
-48.0,37.5,0.14
-46.5,37.5,0.13
-45.0,37.5,0.11
-43.5,37.5,0.1
-42.0,37.5,0.09
-40.5,37.5,0.09
-39.0,37.5,0.07
-37.5,37.5,0.06
-36.0,37.5,0.05
-34.5,37.5,0.03
-33.0,37.5,0.03
-31.5,37.5,0.01
-30.0,37.5,-0.0
-28.5,37.5,-0.01
-27.0,37.5,-0.01
-25.5,37.5,-0.03
-24.0,37.5,-0.04
-22.5,37.5,-0.05
-21.0,37.5,-0.04
-19.5,37.5,-0.05
-18.0,37.5,-0.06
-16.5,37.5,-0.07
-15.0,37.5,-0.08
-13.5,37.5,-0.09
-12.0,37.5,-0.09
-10.5,37.5,-0.1
-9.0,37.5,-0.1
-7.5,37.5,-0.11
-6.0,37.5,-0.11
-4.5,37.5,-0.11
-3.0,37.5,-0.12
-1.5,37.5,-0.12
0.0,37.5,-0.12
1.5,37.5,-0.12
3.0,37.5,-0.12
4.5,37.5,-0.1
6.0,37.5,-0.1
7.5,37.5,-0.1
9.0,37.5,-0.1
10.5,37.5,-0.1
12.0,37.5,-0.1
13.5,37.5,-0.1
15.0,37.5,-0.1
16.5,37.5,-0.09
18.0,37.5,-0.09
19.5,37.5,-0.09
21.0,37.5,-0.08
22.5,37.5,-0.09
24.0,37.5,-0.08
25.5,37.5,-0.08
27.0,37.5,-0.07
28.5,37.5,-0.07
30.0,37.5,-0.07
31.5,37.5,-0.06
33.0,37.5,-0.06
34.5,37.5,-0.06
36.0,37.5,-0.05
37.5,37.5,-0.04
39.0,37.5,-0.04
40.5,37.5,-0.03
42.0,37.5,-0.03
43.5,37.5,-0.03
45.0,37.5,-0.02
46.5,37.5,-0.01
48.0,37.5,-0.01
49.5,37.5,-0.0
51.0,37.5,-0.0
52.5,37.5,-0.0
54.0,37.5,0.01
55.5,37.5,0.02
57.0,37.5,0.03
58.5,37.5,0.03
60.0,37.5,0.03
61.5,37.5,0.05
63.0,37.5,0.06
64.5,37.5,0.06
-63.0,39.0,0.17
-61.5,39.0,0.19
-60.0,39.0,0.2
-58.5,39.0,0.22
-57.0,39.0,0.22
-55.5,39.0,0.22
-54.0,39.0,0.2
-52.5,39.0,0.18
-51.0,39.0,0.17
-49.5,39.0,0.15
-48.0,39.0,0.15
-46.5,39.0,0.13
-45.0,39.0,0.12
-43.5,39.0,0.1
-42.0,39.0,0.1
-40.5,39.0,0.08
-39.0,39.0,0.07
-37.5,39.0,0.06
-36.0,39.0,0.04
-34.5,39.0,0.03
-33.0,39.0,0.03
-31.5,39.0,0.01
-30.0,39.0,-0.0
-28.5,39.0,-0.0
-27.0,39.0,-0.02
-25.5,39.0,-0.02
-24.0,39.0,-0.03
-22.5,39.0,-0.04
-21.0,39.0,-0.05
-19.5,39.0,-0.06
-18.0,39.0,-0.07
-16.5,39.0,-0.07
-15.0,39.0,-0.08
-13.5,39.0,-0.09
-12.0,39.0,-0.09
-10.5,39.0,-0.1
-9.0,39.0,-0.1
-7.5,39.0,-0.11
-6.0,39.0,-0.11
-4.5,39.0,-0.12
-3.0,39.0,-0.12
-1.5,39.0,-0.12
0.0,39.0,-0.12
1.5,39.0,-0.12
3.0,39.0,-0.11
4.5,39.0,-0.11
6.0,39.0,-0.1
7.5,39.0,-0.1
9.0,39.0,-0.1
10.5,39.0,-0.1
12.0,39.0,-0.09
13.5,39.0,-0.1
15.0,39.0,-0.1
16.5,39.0,-0.1
18.0,39.0,-0.1
19.5,39.0,-0.09
21.0,39.0,-0.09
22.5,39.0,-0.09
24.0,39.0,-0.08
25.5,39.0,-0.07
27.0,39.0,-0.08
28.5,39.0,-0.06
30.0,39.0,-0.06
31.5,39.0,-0.06
33.0,39.0,-0.05
34.5,39.0,-0.05
36.0,39.0,-0.05
37.5,39.0,-0.04
39.0,39.0,-0.04
40.5,39.0,-0.03
42.0,39.0,-0.02
43.5,39.0,-0.03
45.0,39.0,-0.01
46.5,39.0,-0.01
48.0,39.0,-0.0
49.5,39.0,0.01
51.0,39.0,0.01
52.5,39.0,0.02
54.0,39.0,0.03
55.5,39.0,0.03
57.0,39.0,0.04
58.5,39.0,0.05
60.0,39.0,0.05
61.5,39.0,0.06
63.0,39.0,0.06
-63.0,40.5,0.18
-61.5,40.5,0.19
-60.0,40.5,0.21
-58.5,40.5,0.22
-57.0,40.5,0.22
-55.5,40.5,0.21
-54.0,40.5,0.19
-52.5,40.5,0.19
-51.0,40.5,0.16
-49.5,40.5,0.15
-48.0,40.5,0.14
-46.5,40.5,0.13
-45.0,40.5,0.12
-43.5,40.5,0.11
-42.0,40.5,0.09
-40.5,40.5,0.08
-39.0,40.5,0.07
-37.5,40.5,0.06
-36.0,40.5,0.04
-34.5,40.5,0.03
-33.0,40.5,0.01
-31.5,40.5,0.01
-30.0,40.5,-0.0
-28.5,40.5,-0.01
-27.0,40.5,-0.02
-25.5,40.5,-0.03
-24.0,40.5,-0.03
-22.5,40.5,-0.04
-21.0,40.5,-0.05
-19.5,40.5,-0.06
-18.0,40.5,-0.07
-16.5,40.5,-0.07
-15.0,40.5,-0.07
-13.5,40.5,-0.09
-12.0,40.5,-0.1
-10.5,40.5,-0.09
-9.0,40.5,-0.1
-7.5,40.5,-0.11
-6.0,40.5,-0.11
-4.5,40.5,-0.11
-3.0,40.5,-0.12
-1.5,40.5,-0.12
0.0,40.5,-0.12
1.5,40.5,-0.12
3.0,40.5,-0.11
4.5,40.5,-0.1
6.0,40.5,-0.1
7.5,40.5,-0.1
9.0,40.5,-0.09
10.5,40.5,-0.09
12.0,40.5,-0.1
13.5,40.5,-0.1
15.0,40.5,-0.09
16.5,40.5,-0.09
18.0,40.5,-0.09
19.5,40.5,-0.09
21.0,40.5,-0.09
22.5,40.5,-0.08
24.0,40.5,-0.08
25.5,40.5,-0.08
27.0,40.5,-0.07
28.5,40.5,-0.06
30.0,40.5,-0.06
31.5,40.5,-0.06
33.0,40.5,-0.06
34.5,40.5,-0.04
36.0,40.5,-0.04
37.5,40.5,-0.04
39.0,40.5,-0.04
40.5,40.5,-0.03
42.0,40.5,-0.02
43.5,40.5,-0.01
45.0,40.5,-0.0
46.5,40.5,-0.0
48.0,40.5,0.01
49.5,40.5,0.01
51.0,40.5,0.01
52.5,40.5,0.03
54.0,40.5,0.02
55.5,40.5,0.04
57.0,40.5,0.05
58.5,40.5,0.06
60.0,40.5,0.06
61.5,40.5,0.07
63.0,40.5,0.07
-61.5,42.0,0.18
-60.0,42.0,0.2
-58.5,42.0,0.22
-57.0,42.0,0.22
-55.5,42.0,0.21
-54.0,42.0,0.21
-52.5,42.0,0.19
-51.0,42.0,0.17
-49.5,42.0,0.15
-48.0,42.0,0.14
-46.5,42.0,0.13
-45.0,42.0,0.11
-43.5,42.0,0.1
-42.0,42.0,0.09
-40.5,42.0,0.08
-39.0,42.0,0.07
-37.5,42.0,0.06
-36.0,42.0,0.05
-34.5,42.0,0.04
-33.0,42.0,0.02
-31.5,42.0,0.02
-30.0,42.0,-0.0
-28.5,42.0,-0.01
-27.0,42.0,-0.01
-25.5,42.0,-0.03
-24.0,42.0,-0.03
-22.5,42.0,-0.05
-21.0,42.0,-0.05
-19.5,42.0,-0.06
-18.0,42.0,-0.06
-16.5,42.0,-0.07
-15.0,42.0,-0.08
-13.5,42.0,-0.08
-12.0,42.0,-0.09
-10.5,42.0,-0.1
-9.0,42.0,-0.1
-7.5,42.0,-0.1
-6.0,42.0,-0.11
-4.5,42.0,-0.11
-3.0,42.0,-0.12
-1.5,42.0,-0.12
0.0,42.0,-0.12
1.5,42.0,-0.12
3.0,42.0,-0.11
4.5,42.0,-0.1
6.0,42.0,-0.1
7.5,42.0,-0.09
9.0,42.0,-0.09
10.5,42.0,-0.1
12.0,42.0,-0.09
13.5,42.0,-0.08
15.0,42.0,-0.09
16.5,42.0,-0.09
18.0,42.0,-0.09
19.5,42.0,-0.09
21.0,42.0,-0.08
22.5,42.0,-0.08
24.0,42.0,-0.07
25.5,42.0,-0.07
27.0,42.0,-0.06
28.5,42.0,-0.07
30.0,42.0,-0.06
31.5,42.0,-0.05
33.0,42.0,-0.05
34.5,42.0,-0.04
36.0,42.0,-0.03
37.5,42.0,-0.03
39.0,42.0,-0.03
40.5,42.0,-0.02
42.0,42.0,-0.02
43.5,42.0,-0.01
45.0,42.0,-0.01
46.5,42.0,0.01
48.0,42.0,0.01
49.5,42.0,0.01
51.0,42.0,0.02
52.5,42.0,0.03
54.0,42.0,0.04
55.5,42.0,0.05
57.0,42.0,0.05
58.5,42.0,0.07
60.0,42.0,0.07
61.5,42.0,0.08
-60.0,43.5,0.17
-58.5,43.5,0.18
-57.0,43.5,0.22
-55.5,43.5,0.21
-54.0,43.5,0.2
-52.5,43.5,0.19
-51.0,43.5,0.18
-49.5,43.5,0.16
-48.0,43.5,0.14
-46.5,43.5,0.13
-45.0,43.5,0.11
-43.5,43.5,0.11
-42.0,43.5,0.1
-40.5,43.5,0.09
-39.0,43.5,0.08
-37.5,43.5,0.06
-36.0,43.5,0.05
-34.5,43.5,0.03
-33.0,43.5,0.03
-31.5,43.5,0.01
-30.0,43.5,-0.0
-28.5,43.5,-0.0
-27.0,43.5,-0.02
-25.5,43.5,-0.02
-24.0,43.5,-0.03
-22.5,43.5,-0.04
-21.0,43.5,-0.04
-19.5,43.5,-0.06
-18.0,43.5,-0.06
-16.5,43.5,-0.06
-15.0,43.5,-0.08
-13.5,43.5,-0.09
-12.0,43.5,-0.09
-10.5,43.5,-0.09
-9.0,43.5,-0.1
-7.5,43.5,-0.11
-6.0,43.5,-0.11
-4.5,43.5,-0.11
-3.0,43.5,-0.11
-1.5,43.5,-0.12
0.0,43.5,-0.12
1.5,43.5,-0.12
3.0,43.5,-0.11
4.5,43.5,-0.1
6.0,43.5,-0.1
7.5,43.5,-0.1
9.0,43.5,-0.1
10.5,43.5,-0.09
12.0,43.5,-0.09
13.5,43.5,-0.09
15.0,43.5,-0.09
16.5,43.5,-0.08
18.0,43.5,-0.08
19.5,43.5,-0.08
21.0,43.5,-0.07
22.5,43.5,-0.07
24.0,43.5,-0.06
25.5,43.5,-0.07
27.0,43.5,-0.06
28.5,43.5,-0.06
30.0,43.5,-0.05
31.5,43.5,-0.05
33.0,43.5,-0.04
34.5,43.5,-0.04
36.0,43.5,-0.03
37.5,43.5,-0.03
39.0,43.5,-0.01
40.5,43.5,-0.01
42.0,43.5,-0.01
43.5,43.5,-0.0
45.0,43.5,-0.0
46.5,43.5,0.01
48.0,43.5,0.02
49.5,43.5,0.03
51.0,43.5,0.04
52.5,43.5,0.05
54.0,43.5,0.05
55.5,43.5,0.06
57.0,43.5,0.07
58.5,43.5,0.07
60.0,43.5,0.08
-60.0,45.0,0.18
-58.5,45.0,0.2
-57.0,45.0,0.21
-55.5,45.0,0.21
-54.0,45.0,0.2
-52.5,45.0,0.19
-51.0,45.0,0.17
-49.5,45.0,0.16
-48.0,45.0,0.15
-46.5,45.0,0.14
-45.0,45.0,0.12
-43.5,45.0,0.11
-42.0,45.0,0.1
-40.5,45.0,0.08
-39.0,45.0,0.07
-37.5,45.0,0.07
-36.0,45.0,0.05
-34.5,45.0,0.04
-33.0,45.0,0.02
-31.5,45.0,0.01
-30.0,45.0,-0.0
-28.5,45.0,-0.0
-27.0,45.0,-0.01
-25.5,45.0,-0.02
-24.0,45.0,-0.04
-22.5,45.0,-0.04
-21.0,45.0,-0.05
-19.5,45.0,-0.05
-18.0,45.0,-0.06
-16.5,45.0,-0.07
-15.0,45.0,-0.07
-13.5,45.0,-0.09
-12.0,45.0,-0.09
-10.5,45.0,-0.09
-9.0,45.0,-0.09
-7.5,45.0,-0.11
-6.0,45.0,-0.11
-4.5,45.0,-0.12
-3.0,45.0,-0.12
-1.5,45.0,-0.12
0.0,45.0,-0.12
1.5,45.0,-0.12
3.0,45.0,-0.11
4.5,45.0,-0.11
6.0,45.0,-0.1
7.5,45.0,-0.1
9.0,45.0,-0.09
10.5,45.0,-0.09
12.0,45.0,-0.09
13.5,45.0,-0.09
15.0,45.0,-0.08
16.5,45.0,-0.08
18.0,45.0,-0.08
19.5,45.0,-0.07
21.0,45.0,-0.08
22.5,45.0,-0.07
24.0,45.0,-0.07
25.5,45.0,-0.06
27.0,45.0,-0.06
28.5,45.0,-0.05
30.0,45.0,-0.05
31.5,45.0,-0.04
33.0,45.0,-0.04
34.5,45.0,-0.02
36.0,45.0,-0.03
37.5,45.0,-0.02
39.0,45.0,-0.01
40.5,45.0,-0.01
42.0,45.0,-0.0
43.5,45.0,0.01
45.0,45.0,0.01
46.5,45.0,0.02
48.0,45.0,0.03
49.5,45.0,0.04
51.0,45.0,0.05
52.5,45.0,0.05
54.0,45.0,0.06
55.5,45.0,0.07
57.0,45.0,0.08
58.5,45.0,0.08
60.0,45.0,0.09
-58.5,46.5,0.17
-57.0,46.5,0.2
-55.5,46.5,0.2
-54.0,46.5,0.21
-52.5,46.5,0.19
-51.0,46.5,0.18
-49.5,46.5,0.16
-48.0,46.5,0.15
-46.5,46.5,0.13
-45.0,46.5,0.11
-43.5,46.5,0.1
-42.0,46.5,0.1
-40.5,46.5,0.09
-39.0,46.5,0.07
-37.5,46.5,0.06
-36.0,46.5,0.05
-34.5,46.5,0.04
-33.0,46.5,0.03
-31.5,46.5,0.02
-30.0,46.5,0.01
-28.5,46.5,-0.0
-27.0,46.5,-0.01
-25.5,46.5,-0.03
-24.0,46.5,-0.03
-22.5,46.5,-0.04
-21.0,46.5,-0.05
-19.5,46.5,-0.06
-18.0,46.5,-0.06
-16.5,46.5,-0.07
-15.0,46.5,-0.07
-13.5,46.5,-0.07
-12.0,46.5,-0.09
-10.5,46.5,-0.1
-9.0,46.5,-0.1
-7.5,46.5,-0.1
-6.0,46.5,-0.1
-4.5,46.5,-0.11
-3.0,46.5,-0.12
-1.5,46.5,-0.12
0.0,46.5,-0.12
1.5,46.5,-0.12
3.0,46.5,-0.11
4.5,46.5,-0.1
6.0,46.5,-0.09
7.5,46.5,-0.1
9.0,46.5,-0.09
10.5,46.5,-0.09
12.0,46.5,-0.09
13.5,46.5,-0.08
15.0,46.5,-0.08
16.5,46.5,-0.08
18.0,46.5,-0.08
19.5,46.5,-0.08
21.0,46.5,-0.07
22.5,46.5,-0.07
24.0,46.5,-0.07
25.5,46.5,-0.07
27.0,46.5,-0.05
28.5,46.5,-0.05
30.0,46.5,-0.04
31.5,46.5,-0.04
33.0,46.5,-0.03
34.5,46.5,-0.03
36.0,46.5,-0.02
37.5,46.5,-0.02
39.0,46.5,-0.02
40.5,46.5,-0.0
42.0,46.5,-0.0
43.5,46.5,0.01
45.0,46.5,0.01
46.5,46.5,0.02
48.0,46.5,0.03
49.5,46.5,0.04
51.0,46.5,0.06
52.5,46.5,0.06
54.0,46.5,0.07
55.5,46.5,0.07
57.0,46.5,0.09
58.5,46.5,0.09
-57.0,48.0,0.16
-55.5,48.0,0.18
-54.0,48.0,0.19
-52.5,48.0,0.19
-51.0,48.0,0.18
-49.5,48.0,0.17
-48.0,48.0,0.15
-46.5,48.0,0.14
-45.0,48.0,0.13
-43.5,48.0,0.11
-42.0,48.0,0.11
-40.5,48.0,0.09
-39.0,48.0,0.08
-37.5,48.0,0.07
-36.0,48.0,0.05
-34.5,48.0,0.05
-33.0,48.0,0.04
-31.5,48.0,0.02
-30.0,48.0,0.01
-28.5,48.0,-0.0
-27.0,48.0,-0.01
-25.5,48.0,-0.02
-24.0,48.0,-0.02
-22.5,48.0,-0.03
-21.0,48.0,-0.04
-19.5,48.0,-0.04
-18.0,48.0,-0.06
-16.5,48.0,-0.06
-15.0,48.0,-0.07
-13.5,48.0,-0.08
-12.0,48.0,-0.08
-10.5,48.0,-0.09
-9.0,48.0,-0.1
-7.5,48.0,-0.1
-6.0,48.0,-0.11
-4.5,48.0,-0.11
-3.0,48.0,-0.11
-1.5,48.0,-0.11
0.0,48.0,-0.11
1.5,48.0,-0.11
3.0,48.0,-0.11
4.5,48.0,-0.1
6.0,48.0,-0.09
7.5,48.0,-0.08
9.0,48.0,-0.09
10.5,48.0,-0.08
12.0,48.0,-0.08
13.5,48.0,-0.08
15.0,48.0,-0.08
16.5,48.0,-0.08
18.0,48.0,-0.08
19.5,48.0,-0.06
21.0,48.0,-0.06
22.5,48.0,-0.06
24.0,48.0,-0.05
25.5,48.0,-0.05
27.0,48.0,-0.04
28.5,48.0,-0.04
30.0,48.0,-0.04
31.5,48.0,-0.03
33.0,48.0,-0.02
34.5,48.0,-0.01
36.0,48.0,-0.02
37.5,48.0,-0.01
39.0,48.0,-0.0
40.5,48.0,-0.0
42.0,48.0,0.01
43.5,48.0,0.02
45.0,48.0,0.02
46.5,48.0,0.03
48.0,48.0,0.04
49.5,48.0,0.05
51.0,48.0,0.06
52.5,48.0,0.07
54.0,48.0,0.07
55.5,48.0,0.08
57.0,48.0,0.09
-55.5,49.5,0.16
-54.0,49.5,0.18
-52.5,49.5,0.19
-51.0,49.5,0.18
-49.5,49.5,0.16
-48.0,49.5,0.15
-46.5,49.5,0.14
-45.0,49.5,0.13
-43.5,49.5,0.12
-42.0,49.5,0.1
-40.5,49.5,0.09
-39.0,49.5,0.09
-37.5,49.5,0.07
-36.0,49.5,0.06
-34.5,49.5,0.05
-33.0,49.5,0.03
-31.5,49.5,0.02
-30.0,49.5,0.01
-28.5,49.5,-0.0
-27.0,49.5,-0.01
-25.5,49.5,-0.01
-24.0,49.5,-0.02
-22.5,49.5,-0.03
-21.0,49.5,-0.04
-19.5,49.5,-0.05
-18.0,49.5,-0.05
-16.5,49.5,-0.07
-15.0,49.5,-0.07
-13.5,49.5,-0.07
-12.0,49.5,-0.08
-10.5,49.5,-0.1
-9.0,49.5,-0.09
-7.5,49.5,-0.09
-6.0,49.5,-0.11
-4.5,49.5,-0.11
-3.0,49.5,-0.11
-1.5,49.5,-0.11
0.0,49.5,-0.12
1.5,49.5,-0.11
3.0,49.5,-0.1
4.5,49.5,-0.09
6.0,49.5,-0.09
7.5,49.5,-0.07
9.0,49.5,-0.08
10.5,49.5,-0.08
12.0,49.5,-0.08
13.5,49.5,-0.08
15.0,49.5,-0.08
16.5,49.5,-0.08
18.0,49.5,-0.07
19.5,49.5,-0.07
21.0,49.5,-0.07
22.5,49.5,-0.06
24.0,49.5,-0.05
25.5,49.5,-0.04
27.0,49.5,-0.04
28.5,49.5,-0.04
30.0,49.5,-0.03
31.5,49.5,-0.03
33.0,49.5,-0.02
34.5,49.5,-0.01
36.0,49.5,-0.01
37.5,49.5,-0.0
39.0,49.5,0.01
40.5,49.5,0.01
42.0,49.5,0.02
43.5,49.5,0.03
45.0,49.5,0.04
46.5,49.5,0.04
48.0,49.5,0.05
49.5,49.5,0.05
51.0,49.5,0.06
52.5,49.5,0.07
54.0,49.5,0.08
55.5,49.5,0.09
-54.0,51.0,0.15
-52.5,51.0,0.18
-51.0,51.0,0.18
-49.5,51.0,0.17
-48.0,51.0,0.16
-46.5,51.0,0.14
-45.0,51.0,0.12
-43.5,51.0,0.11
-42.0,51.0,0.1
-40.5,51.0,0.1
-39.0,51.0,0.09
-37.5,51.0,0.08
-36.0,51.0,0.05
-34.5,51.0,0.04
-33.0,51.0,0.03
-31.5,51.0,0.02
-30.0,51.0,0.01
-28.5,51.0,-0.0
-27.0,51.0,-0.0
-25.5,51.0,-0.02
-24.0,51.0,-0.02
-22.5,51.0,-0.03
-21.0,51.0,-0.04
-19.5,51.0,-0.05
-18.0,51.0,-0.05
-16.5,51.0,-0.07
-15.0,51.0,-0.07
-13.5,51.0,-0.08
-12.0,51.0,-0.08
-10.5,51.0,-0.09
-9.0,51.0,-0.09
-7.5,51.0,-0.09
-6.0,51.0,-0.1
-4.5,51.0,-0.1
-3.0,51.0,-0.11
-1.5,51.0,-0.1
0.0,51.0,-0.11
1.5,51.0,-0.11
3.0,51.0,-0.1
4.5,51.0,-0.09
6.0,51.0,-0.09
7.5,51.0,-0.08
9.0,51.0,-0.08
10.5,51.0,-0.08
12.0,51.0,-0.07
13.5,51.0,-0.07
15.0,51.0,-0.08
16.5,51.0,-0.07
18.0,51.0,-0.07
19.5,51.0,-0.07
21.0,51.0,-0.06
22.5,51.0,-0.06
24.0,51.0,-0.04
25.5,51.0,-0.04
27.0,51.0,-0.04
28.5,51.0,-0.03
30.0,51.0,-0.02
31.5,51.0,-0.02
33.0,51.0,-0.02
34.5,51.0,-0.01
36.0,51.0,-0.01
37.5,51.0,0.01
39.0,51.0,0.01
40.5,51.0,0.01
42.0,51.0,0.02
43.5,51.0,0.03
45.0,51.0,0.04
46.5,51.0,0.05
48.0,51.0,0.06
49.5,51.0,0.06
51.0,51.0,0.07
52.5,51.0,0.09
54.0,51.0,0.09
-52.5,52.5,0.13
-51.0,52.5,0.17
-49.5,52.5,0.18
-48.0,52.5,0.17
-46.5,52.5,0.16
-45.0,52.5,0.14
-43.5,52.5,0.13
-42.0,52.5,0.12
-40.5,52.5,0.1
-39.0,52.5,0.08
-37.5,52.5,0.08
-36.0,52.5,0.07
-34.5,52.5,0.05
-33.0,52.5,0.03
-31.5,52.5,0.03
-30.0,52.5,0.02
-28.5,52.5,0.01
-27.0,52.5,-0.0
-25.5,52.5,-0.01
-24.0,52.5,-0.02
-22.5,52.5,-0.03
-21.0,52.5,-0.04
-19.5,52.5,-0.04
-18.0,52.5,-0.05
-16.5,52.5,-0.06
-15.0,52.5,-0.06
-13.5,52.5,-0.07
-12.0,52.5,-0.08
-10.5,52.5,-0.09
-9.0,52.5,-0.09
-7.5,52.5,-0.09
-6.0,52.5,-0.1
-4.5,52.5,-0.1
-3.0,52.5,-0.11
-1.5,52.5,-0.11
0.0,52.5,-0.11
1.5,52.5,-0.11
3.0,52.5,-0.1
4.5,52.5,-0.08
6.0,52.5,-0.08
7.5,52.5,-0.07
9.0,52.5,-0.07
10.5,52.5,-0.08
12.0,52.5,-0.06
13.5,52.5,-0.06
15.0,52.5,-0.07
16.5,52.5,-0.06
18.0,52.5,-0.06
19.5,52.5,-0.06
21.0,52.5,-0.06
22.5,52.5,-0.05
24.0,52.5,-0.04
25.5,52.5,-0.04
27.0,52.5,-0.03
28.5,52.5,-0.03
30.0,52.5,-0.02
31.5,52.5,-0.02
33.0,52.5,-0.02
34.5,52.5,-0.0
36.0,52.5,0.01
37.5,52.5,0.01
39.0,52.5,0.01
40.5,52.5,0.03
42.0,52.5,0.03
43.5,52.5,0.04
45.0,52.5,0.05
46.5,52.5,0.06
48.0,52.5,0.07
49.5,52.5,0.07
51.0,52.5,0.07
52.5,52.5,0.09
-51.0,54.0,0.13
-49.5,54.0,0.15
-48.0,54.0,0.16
-46.5,54.0,0.15
-45.0,54.0,0.13
-43.5,54.0,0.12
-42.0,54.0,0.11
-40.5,54.0,0.1
-39.0,54.0,0.1
-37.5,54.0,0.08
-36.0,54.0,0.07
-34.5,54.0,0.05
-33.0,54.0,0.05
-31.5,54.0,0.04
-30.0,54.0,0.02
-28.5,54.0,0.01
-27.0,54.0,-0.0
-25.5,54.0,-0.01
-24.0,54.0,-0.02
-22.5,54.0,-0.03
-21.0,54.0,-0.04
-19.5,54.0,-0.04
-18.0,54.0,-0.05
-16.5,54.0,-0.05
